img_id,lat,lon,country
2039,61.45400817219184,10.19181594578896,64
2040,37.2639506688634,9.871822747909796,21
2041,57.25818106773292,10.885937028119844,65
2042,41.92434999727936,22.200089064697806,13
2043,44.24268253686517,28.27317872467984,25
2044,34.20410012357634,129.29088086275684,18
2045,46.77784863551474,7.375324433404696,59
2046,25.28049137593213,55.73829505181924,19
2047,6.137658651541185,5.653553692117661,68
2048,60.16988582413008,24.93873327462157,2
2049,33.54062866698586,135.7327914384175,18
2050,55.8354776534668,21.37790146355925,54
2051,24.9364462708427,25.55949347272325,49
2052,47.5549489743909,14.463132572142747,53
2053,55.267235588538746,25.773792284909625,54
2054,20.244032102327143,24.866542483292616,36
2055,45.503144557881576,20.876868183148677,25
2056,44.6994236069879,10.627458993063616,1
2057,41.98253243087798,21.19241874860512,13
2058,45.50994956521869,20.521510182164736,14
2059,26.66274633197728,28.5881061741381,49
2060,26.503681621702803,31.48558384512207,49
2061,55.91755313666999,21.058083000756326,54
2062,8.183060240007606,125.83216747476318,17
2063,37.65894562486542,126.838906656291,26
2064,56.0613851096096,21.489514449776976,54
2065,23.68170076151186,120.23714920017238,57
2066,38.57724169870419,33.79804164057521,12
2067,51.08989366157732,5.588172902835882,62
2068,1.2145329177833228,123.14293467915716,16
2069,59.9620978286808,10.872759041242984,64
2070,10.115335317736024,123.8084635990823,17
2071,22.17513048994468,27.970906560119747,49
2072,10.506573986375562,7.4619565320185215,68
2073,59.31067150278448,12.323953992959044,69
2074,43.0968145673811,10.547138076994544,1
2075,0.7935186513930274,109.19786001350752,16
2076,46.76550920380077,14.822779726691934,53
2077,61.283258929426864,25.31837083154588,2
2078,35.36566424351164,137.44119121027092,18
2079,53.92698515612874,16.255930674125313,5
2080,22.233672614859703,114.1994406140485,8
2081,36.57607280879158,29.96300177674904,12
2082,42.9152648159272,21.7238975553204,14
2083,56.14555621825295,27.211998713684903,9
2084,17.405212811144477,102.82369187717282,48
2085,55.98254032226496,37.17845082428796,10
2086,56.79317578401919,8.852919402680156,65
2087,24.878555770905923,29.762562669787467,49
2088,23.00559111831214,30.683941656774483,49
2089,41.89653795286688,12.47427687990762,1
2090,10.691261436124076,8.417188139535014,68
2091,22.18611567286735,113.54997981141808,8
2092,38.10816536217212,141.21221486466328,18
2093,44.69206237506508,20.420094911839527,14
2094,21.00905613375532,55.68656592177926,66
2095,23.848964432038773,120.6689252331704,57
2096,43.988967484646594,12.505814698716115,7
2097,56.92404794502004,22.81519688236242,9
2098,24.115298390463742,120.68617666800256,57
2099,28.9329828748994,27.852141817007062,49
2100,22.705091954734243,120.63975828027245,57
2101,56.18501800359677,61.82738301977556,10
2102,13.461320043781274,144.75652399810053,70
2103,62.78352566752914,23.998884584796368,2
2104,52.45932202524149,44.20335424257448,10
2105,60.26601073210626,20.764212218712814,2
2106,40.11229939108706,140.20130069509892,18
2107,49.77685779946551,6.338568750765488,23
2108,11.16171641043698,99.47509161094575,48
2109,59.83578105913489,13.535503312125435,69
2110,0.3383874800791092,32.784359446709665,22
2111,70.27009330666323,30.88615842374588,64
2112,36.842404322158814,10.122267080573966,21
2113,6.575261022895091,3.3215226177125565,68
2114,51.18177892740122,6.009721208766786,47
2115,37.66241665484042,140.77395718938718,18
2116,45.33881561271898,16.09173141583905,35
2117,49.02649288170272,104.04165431366536,4
2118,42.56613950379659,2.3878693341929367,45
2119,41.89733363870759,25.07126592364301,44
2120,37.61691681823007,127.0223362531736,26
2121,50.16810062351249,29.865504676831165,11
2122,35.89354649110207,14.469350471521048,71
2123,20.937282959749684,55.33041055301346,66
2124,35.4669890624035,10.640067547037749,21
2125,49.50901151651398,14.543749322791054,61
2126,51.522610790306246,0.6005811771699984,52
2127,5.876073819830541,100.37900680892706,6
2128,40.49508807778184,17.228708649981495,1
2129,16.39668619459392,102.43266656501592,48
2130,14.734618642575436,103.888724974846,48
2131,64.23004979048513,10.86637351096063,64
2132,49.71532056646401,16.26856351836253,61
2133,12.7224898391815,104.88250548118008,46
2134,2.8693738281486487,99.86965571979457,16
2135,36.44904426394583,10.739194884812136,21
2136,47.595420074436575,101.20456145093364,4
2137,43.72917442599756,7.41291646293861,41
2138,2.03250003815701,105.6881014868728,16
2139,44.287467617877134,25.800010713837302,25
2140,60.04342871946454,20.174843715548636,2
2141,31.747059002370293,34.77057208788033,3
2142,29.92176067450936,31.019063192392384,49
2143,40.600624228259136,39.31589032152439,12
2144,58.46935582691869,26.36618294460806,67
2145,35.67338357716824,10.099099319848875,21
2146,43.25060780166735,141.87533706036655,18
2147,44.72453421693857,37.65890569184253,10
2148,45.32156448806173,14.466903465699309,35
2149,26.298981870004848,31.115645194284824,49
2150,35.026691732630134,126.6329637549974,26
2151,35.85025956868514,14.531916683174853,71
2152,35.8574084540764,127.11837268467993,26
2153,42.7368894393263,77.94772502263079,56
2154,47.42310268905858,24.815200531631188,25
2155,28.95754142678345,77.82045649636704,29
2156,17.989427095222865,102.674688846694,72
2157,15.122772094123038,105.80179174166844,72
2158,39.200577578113744,27.621881952170448,12
2159,23.866109760521017,120.824900697425,57
2160,55.37621353814036,10.410218691723587,65
2161,47.795294331518896,21.244182940665027,24
2162,55.98275911770039,22.24114233434864,54
2163,12.993706888232625,107.03665611322042,46
2164,13.733856305815523,123.2692242587128,17
2165,42.54362981690963,1.734843526044678,39
2166,25.91348387580453,31.285692344090663,49
2167,49.45039237284041,11.142553751366885,58
2168,50.575601987932814,100.14108892716877,4
2169,45.556597185124566,24.60158962142777,25
2170,42.31403805698202,19.38685346217421,42
2171,1.5236861298129047,103.71624101576424,6
2172,54.15182981094668,24.737886797429773,54
2173,21.15226177871508,55.47806233393107,66
2174,40.63072490500111,20.59677561882548,40
2175,48.0070277870056,23.228505232339764,25
2176,7.842841096037884,125.04341820746518,17
2177,51.21861181243168,22.692212617864534,5
2178,45.6563585148883,15.512582919639511,35
2179,48.38718875826208,21.380787718587523,24
2180,37.964806859678845,29.49646354084337,12
2181,1.7622344973856583,109.86365557449602,6
2182,49.01287543147053,104.0068221218455,4
2183,30.837838945159817,35.64254257829133,37
2184,13.075223767308946,106.18797084878425,46
2185,58.69316097713908,22.522396996144103,67
2186,40.37146687369021,43.42922119149998,12
2187,13.456127761416832,104.00109212452006,46
2188,60.9457264726988,25.605202215098245,2
2189,48.82558795146581,6.502122986821497,45
2190,67.06189124693954,14.235747357089512,64
2191,8.127415194150897,80.56267353963602,50
2192,25.39317774192176,51.49667481719838,55
2193,45.95244850289409,0.0667603925721978,45
2194,39.84142549570218,28.143342094539427,12
2195,31.751895349089573,35.797460249780485,37
2196,46.67126727846805,113.2764834478632,4
2197,34.085553424215114,135.50342356039857,18
2198,41.11677165218066,20.80462713314969,13
2199,50.64018557159379,3.8639938560708593,62
2200,50.87658194849824,26.457140032102185,11
2201,47.885529919247546,14.543778765341594,53
2202,23.48536231698877,89.41222366603469,0
2203,22.224377959941453,114.24252680806352,8
2204,50.47477986412504,4.186929488213495,62
2205,51.54915283662964,4.591555055648456,47
2206,54.00395711395692,16.982764476313346,5
2207,26.99189154535876,91.52083639705695,51
2208,22.334925788096182,114.1756562605618,8
2209,7.534033915230343,80.91340022671777,50
2210,52.068379683846864,14.905382129379788,5
2211,20.79665388096928,92.31588586145875,0
2212,35.08963073492537,127.57278614835364,26
2213,57.08438466799857,25.37904440434527,9
2214,56.10398490458557,13.717262905734367,69
2215,33.36051245891871,10.56128629221321,21
2216,0.7184471309965993,37.1569461128302,38
2217,6.104104981604388,116.42376661608075,6
2218,0.0751060150822223,37.972079322169215,38
2219,47.571803289531935,25.12564712467375,25
2220,23.393184245504894,24.65622004759857,36
2221,46.21879247376859,24.788383764628392,25
2222,60.14198996038005,14.388138506745156,69
2223,49.63321423719758,6.165773302127511,23
2224,17.28502363729532,78.5587749318854,29
2225,48.21387716593358,11.642025925753948,58
2226,31.54621528867989,36.04786850817128,37
2227,8.536705419662889,124.75381995759024,17
2228,66.67809557947872,34.33767094723932,10
2229,13.392830312256375,122.09901662934566,17
2230,21.207173743543684,55.64403593780701,66
2231,41.42547169043669,22.82931314432097,13
2232,67.82732819998652,23.640382328728,2
2233,12.44076795728946,107.50790529611326,46
2234,54.44866058643646,113.58479517107028,10
2235,48.65330601595692,16.69057336615512,53
2236,24.14938723659088,90.8164912354221,0
2237,52.15840181348978,19.730706987201675,5
2238,51.10748308640088,4.369210692449833,62
2239,34.99242611379111,137.517861814141,18
2240,16.978718843882028,103.62001593283247,48
2241,48.794857411272574,0.2986402702207072,45
2242,36.775065455869935,10.271906296808377,21
2243,2.194800513343574,102.24024527793335,6
2244,47.90562159439124,18.308326632101465,31
2245,30.40250186351923,35.50351780496406,37
2246,43.63872618114484,24.39763184398229,44
2247,56.1417577033274,21.841937891809,54
2248,40.22680730429151,28.787232109536557,12
2249,52.578397026054816,13.56048448625394,58
2250,6.8831070303898345,116.8465388324348,6
2251,49.78243724355986,5.684746901064187,62
2252,37.8127406581305,126.78299226437429,26
2253,31.66885415504907,34.57423236811644,3
2254,62.44913818360126,16.433870559135855,69
2255,1.3768064152839548,103.9617382515639,27
2256,27.30810406309958,25.99609593851145,49
2257,47.92193367141056,31.17404632670904,11
2258,47.18588653489893,9.452468095371088,59
2259,50.32212395678586,4.74061721186958,62
2260,19.883116835053105,102.13586166220632,72
2261,33.65161767479688,132.5786316932458,18
2262,45.9937425334225,14.1490649439159,30
2263,44.31615713890008,5.380834447602174,45
2264,32.016812255753244,34.79002320105679,3
2265,39.16552035131124,8.507772313140961,1
2266,67.70876787589755,26.7540102172522,2
2267,47.00138694176969,21.488274520515237,24
2268,31.46105183822236,18.95409155882952,36
2269,58.37855931724578,8.67654851613018,64
2270,52.451997640805445,0.8052598403861833,52
2271,55.852139246213255,85.98097216839949,10
2272,22.30911029796219,114.21246850950148,8
2273,25.2519685580716,55.40567927241969,19
2274,40.62272941534597,20.736044824571163,40
2275,30.755421237930705,35.62422034567727,37
2276,50.85398025159659,3.2872489848117743,62
2277,46.79765041197532,9.391920027154413,59
2278,42.28706461636743,23.265573795699737,44
2279,22.208637639633697,113.5346202866224,8
2280,43.295624648746745,21.2863018032256,14
2281,50.95104926626816,3.138192106196076,62
2282,36.13470055037831,36.14814959757054,12
2283,56.8020209018912,25.43264888803377,9
2284,15.389369802196772,121.3904186606632,17
2285,32.69317959920696,35.3740274971029,3
2286,22.526220565697464,114.1361620019344,8
2287,38.58765665782831,15.92934306448607,1
2288,0.3482821088053935,32.60502245937794,22
2289,36.85310332243525,30.599350777699897,12
2290,60.58938868916612,5.8190660322024765,64
2291,35.858366233762666,14.381394068940358,71
2292,0.5006104449058268,36.315309438443165,38
2293,35.25274351433707,132.85998608020083,18
2294,41.78754213116733,141.14620468176437,18
2295,0.955137636836478,37.291247045237945,38
2296,26.70926672039548,27.820890121998843,49
2297,6.94337212962969,79.8689092037487,50
2298,35.946230581692944,129.53786470374973,26
2299,38.63918764463041,34.69761875762394,12
2300,37.47992726464358,127.83735707069134,26
2301,48.50948648050706,114.02974099031697,4
2302,47.9158674680577,106.93471651465596,4
2303,32.00151488963036,35.34169656270107,33
2304,43.663169428451525,23.053925173002163,44
2305,22.453223003206883,114.0037330349609,8
2306,4.176427723713475,39.448721541253065,32
2307,41.939883463451,27.367486335743678,12
2308,49.91304896068449,1.2710678028673907,45
2309,22.47526945239967,114.22006815437663,8
2310,15.118363433011895,104.320112688742,48
2311,9.269956208224077,80.81455417669649,50
2312,1.3246991209465937,103.89218616348724,27
2313,63.02476754983128,8.592730800417533,64
2314,40.61349496908875,15.500364099772431,1
2315,55.68153563279581,22.553200155852902,54
2316,50.001442641664674,6.143631879228575,23
2317,1.3113730392246556,103.66168852184136,27
2318,55.49592538954965,23.91180793831578,54
2319,62.41712263617202,10.837431249415184,64
2320,25.429822686581,51.51176930968625,55
2321,23.124087717158044,120.46171510639104,57
2322,52.00799234054066,8.533329887038256,58
2323,19.096509492252224,74.74240565333186,29
2324,44.00967729249259,24.03118773412116,25
2325,60.46845329274448,22.02737267536469,2
2326,59.03001353324913,7.246374936693366,64
2327,43.521705292906304,23.234589948257995,44
2328,66.15599002093589,25.119832101017675,2
2329,42.97682980950496,11.175762757509004,1
2330,62.12848955979893,27.45308891140315,2
2331,0.342648344314031,32.547600880563365,22
2332,16.130031549645068,99.49921355534175,48
2333,1.1642001363160652,110.56712369322076,6
2334,60.41573528425384,24.327116874765792,2
2335,50.97814719598738,4.826805496956722,62
2336,51.43311562915699,6.721187570543435,58
2337,47.12896947186141,16.449826878600927,53
2338,0.0529060711084515,32.45809358878945,22
2339,49.0457563922115,22.06305646610548,31
2340,47.526691601641794,11.892034723355948,53
2341,69.2291164059,17.977899348165998,64
2342,46.22021665893047,20.481969839366588,24
2343,5.83187848701425,0.6187809341126554,60
2344,40.99672708969051,30.59516998400862,12
2345,19.70101700110325,22.02208682118192,43
2346,38.19184248432987,128.5792616682884,26
2347,59.29660360806749,25.1722225470544,67
2348,1.0740158245702072,36.96943819639803,38
2349,19.64551905673328,98.63938870025596,48
2350,60.216420748214496,19.74026367874225,2
2351,46.42835095960697,19.4795495476823,24
2352,45.29018816762163,14.122488517051552,35
2353,24.03198966320916,90.58763968116456,0
2354,13.093398393901868,77.34387163764127,29
2355,49.58827922527171,6.071735873345565,23
2356,35.07846773875828,134.00412542590308,18
2357,64.07118495804988,24.52923295776487,2
2358,51.38522422573804,6.746025999720528,58
2359,60.26449199787712,20.82588880569378,2
2360,24.532124738209067,90.75175586588196,0
2361,25.018798858659835,121.1491869941443,57
2362,52.51744312907442,13.480118423930744,58
2363,47.91114989988082,17.527587936641098,31
2364,49.822985587008,6.347742781094412,23
2365,25.32406980786515,56.34257203868835,19
2366,43.01500578742725,2.010389107145327,45
2367,32.07781448598288,34.87314727960232,3
2368,40.94488361877066,40.26899881174332,12
2369,1.2995552477195984,103.76494753430588,27
2370,35.84668106612908,14.467351265008594,71
2371,0.399825124122138,32.547696079745755,22
2372,31.86438152479863,36.00683474976317,37
2373,26.9335459286697,31.380686189324354,49
2374,36.80308331227075,137.39000074893343,18
2375,6.596182661021127,79.97238811114401,50
2376,28.750461544693504,28.25610546736651,49
2377,24.66816271947552,121.18764239305312,57
2378,41.54599841068437,22.037568494778707,13
2379,35.860078717046484,14.567872345489072,71
2380,35.84374243338258,128.75691940606615,26
2381,19.55382230479117,25.972412660575785,28
2382,49.57137621131828,6.1601691542514425,23
2383,54.05179654852942,24.401635022677105,54
2384,48.96807106120633,21.696402109035397,31
2385,39.57909068137855,32.15717412017576,12
2386,1.6494782646718318,103.25853800426977,6
2387,25.356413888352,55.50012858338125,19
2388,63.056254017690456,18.328835900945908,69
2389,42.49314581509153,19.388824068802005,42
2390,1.9762030629434184,111.439414785009,6
2391,43.16686579667522,25.456929820636915,44
2392,60.76164284565951,24.281846799597947,2
2393,0.1438556853386041,115.56794381928084,16
2394,47.88677101308132,14.246202634834994,53
2395,13.031881465320415,101.0827860494978,48
2396,0.4245642078154482,32.569689753910424,22
2397,35.43080928199274,10.725993099557597,21
2398,39.74448605791873,43.05968531604047,12
2399,42.453440291422325,18.65481448900003,42
2400,51.04421077359648,31.88859649923946,11
2401,13.442714645724564,144.7634215558508,70
2402,35.91569702825497,14.46963061669222,71
2403,39.13525986510163,141.6613678262049,18
2404,69.63021356139443,29.048617306126957,2
2405,54.12769229381829,20.578329311922943,5
2406,28.40727738264441,77.19244399579098,29
2407,43.27465081837506,26.90649741016108,44
2408,22.203421099909743,113.53776624724463,8
2409,35.395229457033935,10.67016598900876,21
2410,49.92577077389284,15.459907504362096,61
2411,48.44009484136368,22.20311905116447,11
2412,0.0686242244742214,117.44644973214992,16
2413,55.46649766818084,26.504245812074544,54
2414,22.415835810621203,114.22536703790874,8
2415,47.955301212586,16.791712238925324,53
2416,39.83116664302178,26.062155370909,12
2417,46.49317951179968,19.72792499780584,24
2418,46.20709870746098,19.519701772348395,24
2419,50.05786819714943,31.50158318107794,11
2420,57.92257052590297,15.934218340366549,69
2421,56.27695456371594,14.541268003292696,69
2422,43.90968370069042,12.457987925690755,7
2423,27.107951574385165,27.001871301693008,49
2424,48.88790650333885,2.3799075884704,45
2425,41.51336471946221,36.00295242698327,12
2426,40.25414640201996,40.22607180529117,12
2427,50.59457591346898,3.7510607274525447,62
2428,28.31971411748218,27.62150123702972,49
2429,51.99635547395332,8.546132156588174,58
2430,46.65507017397769,17.927899933583145,24
2431,22.118464092387264,113.55104100335969,8
2432,42.63022200498796,141.48778588265642,18
2433,55.97671266957297,24.750709430779555,54
2434,40.98037354407246,25.57014470476756,63
2435,26.49430835669391,31.400240064040474,49
2436,53.21271830359659,8.598669500535856,58
2437,66.953110440889,26.299365001381755,2
2438,35.85814101949767,14.45246303910547,71
2439,22.89528484458035,27.841375411445583,49
2440,42.41132382105977,0.1505172714708041,34
2441,36.18171025812364,128.25740990228704,26
2442,47.42284805395254,10.78326144363533,53
2443,47.96138106435469,26.07094573724278,25
2444,60.90996257230681,25.21250213406921,2
2445,41.35751462406635,21.52727849930909,13
2446,46.47050340716627,14.850130210366077,30
2447,52.01919975412452,4.534080068811495,47
2448,6.315942948760454,5.6032326116174165,68
2449,41.20469056178943,20.90400365691205,13
2450,49.11616806114255,18.4419130050067,31
2451,56.87288320637188,23.219449488439608,9
2452,46.66525958049424,22.358825216837552,25
2453,44.78925490316848,20.444266547052955,14
2454,0.3345267075532759,32.69018346055789,22
2455,13.422955958894777,144.7819639758472,70
2456,39.61787364069,26.92340001476614,12
2457,42.48384711098296,72.5823915994976,56
2458,21.129245416386244,27.497439790065854,28
2459,24.780706982322613,121.36517434516416,57
2460,37.704459450703474,31.38465572360833,12
2461,22.736491988615004,90.32814966335094,0
2462,51.244023217613055,7.153882342413744,58
2463,41.74466834839752,19.972811239167623,40
2464,49.96179778388618,26.13797541467659,11
2465,42.1622110587972,24.73740962087,44
2466,32.6362098380703,20.454299015446534,36
2467,13.474731976276011,144.72052585526177,70
2468,36.075014859882856,14.23728925492806,71
2469,58.806102560730125,23.83793776637128,67
2470,3.5835822417617837,98.6727979833642,16
2471,42.15589146592454,21.733066369944563,13
2472,24.888991775498035,89.36014850912024,0
2473,49.61109500344028,6.129683980144562,23
2474,27.2361409570908,31.219257175963456,49
2475,40.52784742480748,72.80660953994742,56
2476,29.075980897770787,27.704516428810795,49
2477,51.423737516631526,5.454423412466148,47
2478,38.72345840439133,141.4314180066719,18
2479,48.32016094872779,16.65311535686058,53
2480,32.459261692793675,34.900821881396574,3
2481,52.99813881827638,31.582673145637006,10
2482,42.51551563835995,1.5383943664564157,39
2483,49.16456043741882,22.019091257011983,31
2484,32.25711960308073,34.86603908292484,3
2485,43.01567457395269,21.72395836000601,14
2486,35.474090310408705,10.952981229768112,21
2487,21.027558413020174,55.26802020587714,15
2488,25.32271656586847,51.34790999335777,55
2489,36.34990026526121,139.6208468197437,18
2490,35.86817200869883,14.573396882874407,71
2491,29.06856194934692,77.81670752299407,29
2492,22.11264493583553,113.5630005318688,8
2493,6.645727680566264,80.2158456163091,50
2494,5.5253148349538,102.94721202901046,6
2495,46.52288088014989,21.520329267287547,25
2496,13.344848376329807,144.65662691395596,70
2497,2.6866031215765367,101.75026705434036,6
2498,23.21550504761837,90.34888260604036,0
2499,32.263241730080146,34.955952105977495,3
2500,50.04861808440592,21.41111980505138,5
2501,51.34581317975121,110.53849099970982,10
2502,13.478276513716745,144.7516289560101,70
2503,35.829914642472495,14.558484225979566,71
2504,48.14203440015106,14.46498427208786,53
2505,4.419181505446275,118.33239706481216,6
2506,0.1846590831474108,35.246924669740544,38
2507,41.86290632216599,12.59880000216959,1
2508,48.22353431596111,106.29480735897576,4
2509,1.7226240752936697,103.13643034013629,6
2510,22.62656166835825,89.83060250131813,0
2511,25.025317208605728,31.124192013640588,49
2512,17.11708051269653,101.9277231115046,48
2513,24.75057915613699,121.02903968564031,57
2514,60.127107541228426,19.94536370732228,2
2515,47.60677797727632,15.671762894938205,53
2516,24.846800937625968,125.29663320247352,18
2517,61.16887974612857,23.83536479032596,2
2518,41.58740729408086,26.54385035542121,63
2519,58.60240727475219,16.1435680670546,69
2520,49.722288977929736,6.057800950704639,23
2521,8.04916569307956,99.72498231517515,48
2522,31.127784311229256,35.70059231095875,37
2523,60.25525498607521,20.73728608520611,2
2524,4.44863758227325,103.44623327434957,6
2525,60.62172969303664,16.78457718713457,69
2526,50.97714250558592,5.223390149435367,62
2527,42.09311074140732,75.64126126319994,56
2528,62.0754969407139,9.127595566822777,64
2529,45.79996868509607,15.972149258827455,35
2530,5.547644793516636,5.761533409912119,68
2531,51.96839884365031,5.903468369908343,47
2532,38.47711337445633,21.204524048693568,63
2533,57.814855810113855,18.785901708934624,69
2534,25.17671264432911,55.73881231475629,19
2535,54.72146957490835,25.21588139665064,54
2536,42.00717975923292,35.10182127281308,12
2537,41.02222823554439,25.951609744268183,63
2538,23.0736160192701,90.21031202346516,0
2539,24.63847146591743,25.81241063351517,49
2540,66.61090180661346,22.75713971109676,69
2541,37.62690415170757,15.160640534049165,1
2542,16.668217121893846,101.73838614207229,48
2543,42.04347490014983,24.47172012110107,44
2544,41.30598399617993,19.562675996903558,40
2545,50.80528392057244,3.1785496792820216,62
2546,49.71334542502144,13.188203681674896,61
2547,48.55525519364152,15.343444106572091,53
2548,58.01080831027651,26.43235527929938,67
2549,22.1516725014296,113.56377551905771,8
2550,52.15671075896145,6.404316608476677,47
2551,0.3836901766233187,32.575132241223834,22
2552,43.31960836576516,143.3360822727183,18
2553,39.18498251633418,141.85280564356572,18
2554,42.76848864195576,141.81889526119986,18
2555,37.14649987256721,30.50909624934114,12
2556,2.694858237988672,101.50835877431788,6
2557,54.8922891319448,9.55049441140942,65
2558,8.078638524088825,113.87829255494508,6
2559,46.59851794148994,16.918448423019225,24
2560,24.28323192895045,120.54679662517594,57
2561,46.76180906228689,19.60121668095208,24
2562,50.62485242449068,5.396024654507556,62
2563,54.66545704414349,11.734544256257983,65
2564,35.559441211061255,139.714459726181,18
2565,0.4726525319844251,39.67642377992149,38
2566,47.582483715974696,19.05525583248551,24
2567,59.1741909695466,25.37073328592293,67
2568,47.45963337665224,20.21776935646725,24
2569,14.600379626336798,103.55506842667565,48
2570,40.93223483584418,72.98135884538026,56
2571,31.261318084214427,34.83240767811367,3
2572,22.3872486909709,26.704624435276653,49
2573,60.22597084816194,20.322363877310494,2
2574,45.23107634362038,26.47070222357643,25
2575,51.630429705861374,4.9365868893575096,47
2576,26.90703873423149,30.97844193554324,49
2577,1.3367580084613973,103.91360307583024,27
2578,48.32363497882894,35.52763770711651,11
2579,40.48212593057673,17.44832738621484,1
2580,1.272783399889169,36.73211666987148,38
2581,22.269229900740356,114.19410222940624,8
2582,62.46891605137762,27.25204030689091,2
2583,40.79481468496205,15.392452027055816,1
2584,50.73992263029605,4.828545052894296,62
2585,34.81295024841825,10.864381863681492,21
2586,41.42442560816509,25.427739548978337,44
2587,55.8312627327603,9.363436442949444,65
2588,42.64660279778816,77.04699023153672,56
2589,20.89336419296073,55.47055400380446,66
2590,32.88700704926497,35.411664596276154,3
2591,45.91883812923948,14.572136410067182,30
2592,35.19580512164768,24.40748475300972,63
2593,27.89116476408793,27.91433131976653,49
2594,45.7888521550971,24.16970516004813,25
2595,40.89737688370053,20.91696277537831,40
2596,22.465213151377352,73.03458275054534,29
2597,51.53052029395479,7.475721815199272,58
2598,25.042227935191967,121.45799072593653,57
2599,45.17621828342406,28.80136281469324,25
2600,51.977936650577135,5.332396171328327,47
2601,45.90096602608795,115.36812746838967,4
2602,1.4787010735760784,110.7077428377452,6
2603,35.8313015343937,127.16337695201692,26
2604,17.056772364456574,102.9220357110569,48
2605,50.32360109406545,4.165467031369157,62
2606,47.67622709618944,24.231428619075853,25
2607,30.754501076993183,18.087272468961512,36
2608,53.388479528358005,59.06227400491034,10
2609,3.9784254715921072,39.73928885145661,32
2610,14.490424139530942,105.00168484123874,48
2611,38.75013495778088,43.35292950535474,12
2612,0.5570277172793815,37.3637511924721,38
2613,22.80821254100587,30.729547929740203,49
2614,47.44566292423649,8.152974505761923,59
2615,1.8554886002772537,102.92774581768228,6
2616,7.323195682347462,80.39677539942771,50
2617,25.795393586766043,56.002049321776944,19
2618,16.988095233418274,103.30896830663414,48
2619,47.4866179236655,12.531203975005695,53
2620,52.57348731413458,23.325724858469744,5
2621,54.93802232773004,20.026336193255958,10
2622,43.73259024949596,7.416791620281737,41
2623,51.08617776314581,19.874498222535077,5
2624,26.493440477853746,80.25219967304223,29
2625,45.44884500976863,8.624197310888958,1
2626,38.30642824915253,26.60749402271537,12
2627,51.01238419927222,5.395266058032958,62
2628,29.91091461732397,30.9037239950394,49
2629,10.355821182678929,124.97000518329898,17
2630,55.36166776319909,8.876262721732209,65
2631,50.10154402997669,8.567067161197832,58
2632,20.02918178826356,73.96496615012934,29
2633,64.06679995160472,23.65727774297146,2
2634,46.8638013892288,15.903360869820732,53
2635,23.73350448886361,120.528043055713,57
2636,56.24632701928438,21.93418228282208,54
2637,48.85032657644055,18.290324241501622,31
2638,1.333354440468532,103.73804180475696,27
2639,61.85734397160523,12.712713194270505,69
2640,3.4900320947361534,101.97324247940584,6
2641,11.190566016619435,119.50809266079652,17
2642,0.8868265485076462,38.16381838603372,38
2643,50.974686569796646,3.999402203552685,62
2644,53.17465339806333,8.603543057557708,58
2645,1.343068787615457,103.75396083489218,27
2646,50.27350390949441,4.8983106342569664,62
2647,5.025653414192553,7.931865347353282,68
2648,47.41321513968703,11.749435055660571,53
2649,3.05799006958643,101.69335385214885,6
2650,3.0467430517799268,101.43325398111674,6
2651,42.55072215262162,1.5345193986709436,39
2652,49.50810472102831,105.95271244719764,4
2653,5.622034075812572,7.850473567040481,68
2654,50.85490085775197,3.591165294270919,62
2655,22.78259343692701,90.19650931430284,0
2656,35.91181559166942,14.376058334104249,71
2657,45.86158732100507,14.0905007955064,30
2658,11.038753012766517,105.92355645182931,46
2659,20.504208334445277,27.43784273364675,28
2660,3.77347611865366,103.28183122369708,6
2661,55.22071355940618,60.52028083692145,10
2662,29.39444633248333,29.08434489975754,49
2663,42.46399131096123,1.4457923430709907,39
2664,54.25373794370992,25.71398215242201,54
2665,37.13083002882681,126.82238522953536,26
2666,14.969840372199975,120.49043889541856,17
2667,38.23166169000809,28.205538795599963,12
2668,49.0454134163512,33.0002795386272,11
2669,47.90479331562685,106.9435946864378,4
2670,49.76489698424,17.47955740895798,61
2671,39.06397483412136,27.022792899267536,12
2672,59.27784022248879,10.776231910230804,64
2673,59.25452607421355,25.324462893330768,67
2674,37.923733561689616,127.3115347918699,26
2675,62.34332384399831,17.030286259494485,69
2676,47.46662494535546,8.313803795586692,59
2677,50.7187569596568,7.101945257291084,58
2678,47.3134515169514,110.63402991418508,4
2679,31.61841634066602,35.11581132243711,33
2680,48.05681455358434,20.48314495135701,24
2681,33.363433215727426,10.509148591573078,21
2682,7.248542188159639,4.330201444592393,68
2683,41.15048312837961,29.084446241461823,12
2684,42.901953455726094,74.97563444426812,56
2685,49.82755116517008,6.100248134626138,23
2686,48.18613925127527,11.478779905016298,58
2687,1.4914727254106648,103.74500739075069,6
2688,24.468302797770573,121.41156962883808,57
2689,7.339396379246083,3.804739119872648,68
2690,54.37167976766496,39.28565235221908,10
2691,32.92598310491585,35.07664873248316,3
2692,0.3295812185115903,32.597227059990914,22
2693,49.52019931978612,8.472032253421345,58
2694,37.4296231516569,137.08184828689383,18
2695,58.58492051807916,26.90029345133884,67
2696,50.845982962004655,5.505901294192383,62
2697,12.154966153414597,121.99499790411068,17
2698,38.86588543613804,35.74472760566054,12
2699,13.443572938688137,144.76790373848326,70
2700,29.558610156495085,35.00356664638918,37
2701,41.43008726100141,75.90601732150499,56
2702,37.74241757873594,21.971353440168755,63
